_vname_,_label_,_x_,_yhat_,_ids_
PHQ4_4_Prefer not to say,model_1a_xgboost_explainer,0.71,0.42872488,0
PHQ4_4_Prefer not to say,model_1a_xgboost_explainer,0.72,0.42872488,0
PHQ4_4_Prefer not to say,model_1a_xgboost_explainer,0.73,0.42872488,0
PHQ4_4_Prefer not to say,model_1a_xgboost_explainer,0.74,0.42872488,0
PHQ4_4_Prefer not to say,model_1a_xgboost_explainer,0.75,0.42872488,0
PHQ4_4_Prefer not to say,model_1a_xgboost_explainer,0.76,0.42872488,0
PHQ4_4_Prefer not to say,model_1a_xgboost_explainer,0.77,0.42872488,0
PHQ4_4_Prefer not to say,model_1a_xgboost_explainer,0.78,0.42872488,0
PHQ4_4_Prefer not to say,model_1a_xgboost_explainer,0.79,0.42872488,0
PHQ4_4_Prefer not to say,model_1a_xgboost_explainer,0.8,0.42872488,0
PHQ4_4_Prefer not to say,model_1a_xgboost_explainer,0.81,0.42872488,0
PHQ4_4_Prefer not to say,model_1a_xgboost_explainer,0.8200000000000001,0.42872488,0
PHQ4_4_Prefer not to say,model_1a_xgboost_explainer,0.8300000000000001,0.42872488,0
PHQ4_4_Prefer not to say,model_1a_xgboost_explainer,0.84,0.42872488,0
PHQ4_4_Prefer not to say,model_1a_xgboost_explainer,0.85,0.42872488,0
PHQ4_4_Prefer not to say,model_1a_xgboost_explainer,0.86,0.42872488,0
PHQ4_4_Prefer not to say,model_1a_xgboost_explainer,0.87,0.42872488,0
PHQ4_4_Prefer not to say,model_1a_xgboost_explainer,0.88,0.42872488,0
PHQ4_4_Prefer not to say,model_1a_xgboost_explainer,0.89,0.42872488,0
PHQ4_4_Prefer not to say,model_1a_xgboost_explainer,0.9,0.42872488,0
PHQ4_4_Prefer not to say,model_1a_xgboost_explainer,0.91,0.42872488,0
PHQ4_4_Prefer not to say,model_1a_xgboost_explainer,0.92,0.42872488,0
PHQ4_4_Prefer not to say,model_1a_xgboost_explainer,0.93,0.42872488,0
PHQ4_4_Prefer not to say,model_1a_xgboost_explainer,0.9400000000000001,0.42872488,0
PHQ4_4_Prefer not to say,model_1a_xgboost_explainer,0.9500000000000001,0.42872488,0
PHQ4_4_Prefer not to say,model_1a_xgboost_explainer,0.96,0.42872488,0
PHQ4_4_Prefer not to say,model_1a_xgboost_explainer,0.97,0.42872488,0
PHQ4_4_Prefer not to say,model_1a_xgboost_explainer,0.98,0.42872488,0
PHQ4_4_Prefer not to say,model_1a_xgboost_explainer,0.99,0.42872488,0
PHQ4_4_Prefer not to say,model_1a_xgboost_explainer,1.0,0.4387931,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.0,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.01,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.02,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.03,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.04,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.05,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.06,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.07,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.08,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.09,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.1,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.11,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.12,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.13,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.14,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.15,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.16,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.17,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.18,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.19,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.2,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.21,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.22,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.23,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.24,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.25,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.26,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.27,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.28,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.29,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.3,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.31,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.32,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.33,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.34,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.35000000000000003,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.36,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.37,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.38,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.39,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.4,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.41000000000000003,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.42,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.43,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.44,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.45,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.46,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.47000000000000003,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.48,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.49,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.5,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.51,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.52,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.53,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.54,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.55,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.56,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.5700000000000001,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.58,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.59,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.6,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.61,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.62,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.63,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.64,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.65,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.66,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.67,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.68,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.6900000000000001,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.7000000000000001,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.71,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.72,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.73,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.74,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.75,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.76,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.77,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.78,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.79,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.8,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.81,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.8200000000000001,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.8300000000000001,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.84,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.85,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.86,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.87,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.88,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.89,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.9,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.91,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.92,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.93,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.9400000000000001,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.9500000000000001,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.96,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.97,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.98,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,0.99,0.42683074,0
WCRex2_A lot of confidence,model_1a_xgboost_explainer,1.0,0.434011,0
employment_status_Retired,model_1a_xgboost_explainer,0.0,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.01,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.02,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.03,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.04,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.05,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.06,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.07,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.08,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.09,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.1,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.11,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.12,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.13,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.14,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.15,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.16,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.17,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.18,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.19,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.2,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.21,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.22,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.23,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.24,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.25,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.26,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.27,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.28,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.29,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.3,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.31,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.32,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.33,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.34,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.35000000000000003,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.36,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.37,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.38,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.39,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.4,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.41000000000000003,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.42,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.43,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.44,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.45,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.46,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.47000000000000003,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.48,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.49,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.5,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.51,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.52,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.53,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.54,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.55,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.56,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.5700000000000001,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.58,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.59,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.6,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.61,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.62,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.63,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.64,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.65,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.66,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.67,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.68,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.6900000000000001,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.7000000000000001,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.71,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.72,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.73,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.74,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.75,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.76,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.77,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.78,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.79,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.8,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.81,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.8200000000000001,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.8300000000000001,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.84,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.85,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.86,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.87,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.88,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.89,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.9,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.91,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.92,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.93,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.9400000000000001,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.9500000000000001,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.96,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.97,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.98,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,0.99,0.4322288,0
employment_status_Retired,model_1a_xgboost_explainer,1.0,0.413437,0
employment_status_Not working,model_1a_xgboost_explainer,0.0,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.01,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.02,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.03,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.04,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.05,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.06,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.07,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.08,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.09,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.1,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.11,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.12,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.13,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.14,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.15,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.16,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.17,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.18,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.19,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.2,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.21,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.22,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.23,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.24,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.25,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.26,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.27,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.28,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.29,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.3,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.31,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.32,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.33,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.34,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.35000000000000003,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.36,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.37,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.38,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.39,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.4,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.41000000000000003,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.42,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.43,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.44,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.45,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.46,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.47000000000000003,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.48,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.49,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.5,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.51,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.52,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.53,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.54,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.55,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.56,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.5700000000000001,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.58,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.59,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.6,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.61,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.62,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.63,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.64,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.65,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.66,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.67,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.68,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.6900000000000001,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.7000000000000001,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.71,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.72,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.73,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.74,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.75,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.76,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.77,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.78,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.79,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.8,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.81,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.8200000000000001,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.8300000000000001,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.84,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.85,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.86,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.87,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.88,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.89,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.9,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.91,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.92,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.93,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.9400000000000001,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.9500000000000001,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.96,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.97,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.98,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,0.99,0.43044728,0
employment_status_Not working,model_1a_xgboost_explainer,1.0,0.41347227,0
age,model_1a_xgboost_explainer,18.0,0.47788626,0
age,model_1a_xgboost_explainer,18.8,0.47788626,0
age,model_1a_xgboost_explainer,19.6,0.47497594,0
age,model_1a_xgboost_explainer,20.4,0.47612798,0
age,model_1a_xgboost_explainer,21.2,0.47883764,0
age,model_1a_xgboost_explainer,22.0,0.4789549,0
age,model_1a_xgboost_explainer,22.8,0.4789549,0
age,model_1a_xgboost_explainer,23.6,0.47657248,0
age,model_1a_xgboost_explainer,24.4,0.478614,0
age,model_1a_xgboost_explainer,25.2,0.47500688,0
age,model_1a_xgboost_explainer,26.0,0.47508895,0
age,model_1a_xgboost_explainer,26.8,0.47508895,0
age,model_1a_xgboost_explainer,27.6,0.47361678,0
age,model_1a_xgboost_explainer,28.4,0.47006133,0
age,model_1a_xgboost_explainer,29.200000000000003,0.4648087,0
age,model_1a_xgboost_explainer,30.0,0.4642745,0
age,model_1a_xgboost_explainer,30.8,0.4642745,0
age,model_1a_xgboost_explainer,31.6,0.46276078,0
age,model_1a_xgboost_explainer,32.4,0.46374527,0
age,model_1a_xgboost_explainer,33.2,0.46482372,0
age,model_1a_xgboost_explainer,34.0,0.46589014,0
age,model_1a_xgboost_explainer,34.8,0.46589014,0
age,model_1a_xgboost_explainer,35.6,0.46592498,0
age,model_1a_xgboost_explainer,36.400000000000006,0.45957753,0
age,model_1a_xgboost_explainer,37.2,0.44324467,0
age,model_1a_xgboost_explainer,38.0,0.43972808,0
age,model_1a_xgboost_explainer,38.8,0.43972808,0
age,model_1a_xgboost_explainer,39.6,0.43901724,0
age,model_1a_xgboost_explainer,40.400000000000006,0.438621,0
age,model_1a_xgboost_explainer,41.2,0.43832535,0
age,model_1a_xgboost_explainer,42.0,0.43770713,0
age,model_1a_xgboost_explainer,42.8,0.43770713,0
age,model_1a_xgboost_explainer,43.6,0.43793687,0
age,model_1a_xgboost_explainer,44.400000000000006,0.4379582,0
age,model_1a_xgboost_explainer,45.2,0.43375042,0
age,model_1a_xgboost_explainer,46.0,0.4207836,0
age,model_1a_xgboost_explainer,46.8,0.4207836,0
age,model_1a_xgboost_explainer,47.6,0.41678813,0
age,model_1a_xgboost_explainer,48.400000000000006,0.41643,0
age,model_1a_xgboost_explainer,49.2,0.41043106,0
age,model_1a_xgboost_explainer,50.0,0.40781876,0
age,model_1a_xgboost_explainer,50.800000000000004,0.40781876,0
age,model_1a_xgboost_explainer,51.6,0.3942906,0
age,model_1a_xgboost_explainer,52.4,0.39192086,0
age,model_1a_xgboost_explainer,53.2,0.39072424,0
age,model_1a_xgboost_explainer,54.0,0.39101484,0
age,model_1a_xgboost_explainer,54.800000000000004,0.39101484,0
age,model_1a_xgboost_explainer,55.6,0.39101484,0
age,model_1a_xgboost_explainer,56.400000000000006,0.39054844,0
age,model_1a_xgboost_explainer,57.2,0.39061022,0
